Report Refresh Date,User Principal Name,Last Activation Date,Last Activity Date,Report Period,Windows,Mac,Mobile,Web,Outlook,Word,Excel,PowerPoint,OneNote,Teams,Outlook (Windows),Word (Windows),Excel (Windows),PowerPoint (Windows),OneNote (Windows),Teams (Windows),Outlook (Mac),Word (Mac),Excel (Mac),PowerPoint (Mac),OneNote (Mac),Teams (Mac),Outlook (Mobile),Word (Mobile),Excel (Mobile),PowerPoint (Mobile),OneNote (Mobile),Teams (Mobile),Outlook (Web),Word (Web),Excel (Web),PowerPoint (Web),OneNote (Web),Teams (Web)
2023-10-06,salma_feil@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,No,Yes,Yes,No,No,No,No,No
2023-10-06,chauncey_lowe@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes
2023-10-06,eddie.lindgren@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,No,No,No,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No
2023-10-06,kale.bernhard@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes
2023-10-06,kraig.erdman@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes
2023-10-06,micah_kling@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,No,No,No,No,No
2023-10-06,mallory_hoppe@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,No,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes
2023-10-06,mitchell.douglas@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes
2023-10-06,reyes_brekke@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,No,No,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No
2023-10-06,guy_schowalter@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes
2023-10-06,lonnie_batz@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,Yes,No,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,No,No,No
2023-10-06,adrien.rau@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,No,Yes,No,No,No,Yes,No,Yes,Yes,Yes
2023-10-06,sarina.lueilwitz@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,No
2023-10-06,mae.purdy@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,No,No,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,No,No
2023-10-06,edison_cole@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,No,No,No,Yes,Yes,No,No,Yes
2023-10-06,amira_jacobson@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,No,No,No,No,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
2023-10-06,cayla.green@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes
2023-10-06,reymundo_kemmer@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,No,No,No,No,Yes,No,No,Yes,No,No,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,No,Yes
2023-10-06,wilfrid_bins@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,No,No,Yes,No,Yes
2023-10-06,finn.ledner@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,No,Yes,No,No,No,Yes,Yes,No,Yes,No,Yes,No,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No
2023-10-06,benny.champlin@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,No,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No
2023-10-06,meredith.block@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,No,Yes,No,Yes,Yes,Yes,No,Yes
2023-10-06,jodie.langworth@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,No,No,Yes,No,No,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,No,Yes,No,No,Yes,No,Yes,Yes,Yes
2023-10-06,rosemarie_bashirian@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes
2023-10-06,weldon_crist@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes
2023-10-06,major_gottlieb@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,No
2023-10-06,raphael.langworth@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes
2023-10-06,moshe_lehner@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No
2023-10-06,odie.fahey@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,No,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,No,No,No,No,Yes,Yes,No
2023-10-06,janiya_stracke@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No,No,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes
2023-10-06,lauretta_turner@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No
2023-10-06,braden_lowe@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes
2023-10-06,haylie_feest@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,Yes,No,No,No,No,No,Yes,Yes,Yes,No,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes
2023-10-06,murray.ledner@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,No,Yes,No,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,No
2023-10-06,breanne.rowe@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes
2023-10-06,felicity.roob@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No
2023-10-06,sam_fay@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes
2023-10-06,kimberly.boyer@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,Yes,No,No,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes
2023-10-06,johnathan.steuber@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,No,No,No,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,Yes,Yes,No,Yes,No,Yes,Yes
2023-10-06,noble.thompson@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,No,Yes
2023-10-06,hardy_emard@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,Yes,Yes,No,Yes,No,No,No,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,Yes,No,No,No,Yes,Yes,No,No,Yes,No,No,Yes,Yes,Yes,Yes
2023-10-06,mafalda.welch@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,No,Yes,No,No,Yes,No,No,No,Yes,No
2023-10-06,rodolfo_ratke@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,No,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No
2023-10-06,elouise.wilkinson@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes
2023-10-06,piper.hegmann@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,No,Yes,No,Yes
2023-10-06,kaleigh_howell@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,No,No,Yes,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes
2023-10-06,rylan_wintheiser@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes
2023-10-06,magdalena.conn@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,No,Yes,No,Yes,No,Yes,No,Yes,No,Yes,Yes
2023-10-06,arianna.purdy@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,No
2023-10-06,deven_kunze@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,No,Yes,No,No,No,No,No,Yes,Yes,No,Yes,Yes,No,No,Yes,Yes,No,No,No,No,Yes,Yes,Yes,No,Yes
2023-10-06,demario_bartoletti@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,No,Yes,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,No,No,No,Yes,Yes,No,No,No,Yes,Yes,No,Yes,No,No,No,Yes,Yes
2023-10-06,brooks.bashirian@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,No,Yes,No,Yes,Yes
2023-10-06,santiago.marvin@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,No,No,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
2023-10-06,gerhard.runolfsdottir@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes
2023-10-06,daisha.kassulke@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,No,No,Yes,No,Yes,Yes,No,No,Yes,No,Yes,Yes,No,Yes,No,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes
2023-10-06,paxton_halvorson@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,No,No,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes
2023-10-06,hadley_hudson@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes
2023-10-06,dorthy.rogahn@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes
2023-10-06,barbara_turcotte@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
2023-10-06,randi_terry@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,No,No,Yes,No,Yes
2023-10-06,marina_satterfield@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes
2023-10-06,mac_farrell@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,No,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,No,No,Yes,No,Yes,No,Yes,Yes,No,Yes,No,No,No,Yes,No,No,Yes,Yes,No,No,No,Yes
2023-10-06,theodora.mohr@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No
2023-10-06,nicola.mertz@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,Yes,Yes
2023-10-06,madilyn_rohan@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No,No,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No
2023-10-06,miracle.lesch@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,No,Yes,No,No,Yes,No,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes
2023-10-06,fernando_zulauf@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,No
2023-10-06,ali.weissnat@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,No,Yes,Yes,No,Yes,No,No,No,No,Yes,No,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,No,Yes
2023-10-06,baylee_ritchie@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,No
2023-10-06,coty_leffler@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,No,Yes,Yes,No,Yes
2023-10-06,bianka_bartoletti@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,No
2023-10-06,nils.cassin@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,No,No,Yes,No,No,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No
2023-10-06,gilbert.leannon@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes
2023-10-06,blanca.reynolds@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,No,No,No,Yes
2023-10-06,sam_schoen@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes
2023-10-06,keaton_bailey@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,No,Yes
2023-10-06,mikel.lakin@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes
2023-10-06,amie_littel@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,No,Yes,Yes,Yes,No
2023-10-06,diana_bashirian@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,No,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,No,No,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,No,Yes,No,Yes
2023-10-06,davon.rodriguez@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,No,No,No,Yes,Yes,No,Yes,No,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes
2023-10-06,wilbert_jenkins@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,No,No,No,Yes,Yes,No,No,No,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No
2023-10-06,alyce_wuckert@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,No,No,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes
2023-10-06,gianni.quigley@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes
2023-10-06,camren.jenkins@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No
2023-10-06,domenic_upton@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes
2023-10-06,jace_swift@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,No,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,No,No,Yes,No
